"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"3960",14625030,"Bernsdorf, Stadt",6655,0.783253,5,9,3
"3961",14625060,"Burkau",2683,0.696443,4,8,2
"3962",14625090,"Cunewalde",4832,0.744203,5,9,3
"3963",14625100,"Demitz-Thumitz",2733,0.754417,5,9,3
"3964",14625110,"Doberschau-Gaußig",4242,0.719137,4,8,2
"3965",14625120,"Elsterheide",3586,0.695453,4,8,2
"3966",14625130,"Elstra, Stadt",2859,0.702051,4,8,2
"3967",14625150,"Göda",3142,0.733775,4,8,2
"3968",14625160,"Großdubrau",4274,0.744873,5,9,3
"3969",14625220,"Haselbachtal",4050,0.681,4,8,2
"3970",14625230,"Hochkirch",2331,0.736641,5,9,3
"3971",14625240,"Hoyerswerda, Stadt",33825,0.799275,5,9,3
"3972",14625280,"Königswartha",3572,0.764235,5,9,3
"3973",14625290,"Kubschütz",2597,0.731669,4,8,2
"3974",14625310,"Lauta, Stadt",8680,0.842038,5,10,3
"3975",14625330,"Lohsa",5488,0.735012,5,9,3
"3976",14625340,"Malschwitz",4886,0.739419,5,9,3
"3977",14625380,"Neukirch/Lausitz",5043,0.782561,5,9,3
"3978",14625420,"Oßling",2321,0.710744,4,8,2
"3979",14625430,"Ottendorf-Okrilla",9935,0.655122,4,7,2
"3980",14625480,"Radeberg, Stadt",18242,0.699384,4,8,2
"3981",14625490,"Radibor",3197,0.712609,4,8,2
"3982",14625525,"Schirgiswalde-Kirschau, Stadt",6469,0.720016,4,8,2
"3983",14625530,"Schmölln-Putzkau",3070,0.74773,5,9,3
"3984",14625550,"Schwepnitz",2531,0.70247,4,8,2
"3985",14625560,"Sohland a. d. Spree",6864,0.717075,4,8,2
"3986",14625570,"Spreetal",1950,0.735572,5,9,3
"3987",14625590,"Steinigtwolmsdorf",2979,0.758449,5,9,3
"3988",14625600,"Wachau",4343,0.640624,4,7,2
"3989",14625610,"Weißenberg, Stadt",3230,0.748749,5,9,3
"3990",14625630,"Wilthen, Stadt",5145,0.787232,5,9,3
"3991",14625640,"Wittichenau, Stadt",5826,0.70868,4,8,2
"3992",14625901,"Am Klosterwasser",7110,0.697809,4,8,2
"3993",14625907,"Bischofswerda",12808,0.805978,5,10,3
"3994",14625911,"Großharthau",3695,0.714086,4,8,2
"3995",14625912,"Großpostwitz/O.L.",4830,0.720352,4,8,2
"3996",14625913,"Großröhrsdorf",9566,0.717677,4,8,2
"3997",14625916,"Kamenz-Schönteichen",17281,0.767183,5,9,3
"3998",14625918,"Königsbrück",7990,0.678732,4,8,2
"3999",14625923,"Neschwitz",3330,0.729126,4,8,2
"4000",14625931,"Pulsnitz",14129,0.687132,4,8,2
"4001",14626060,"Boxberg/O.L.",4675,0.791102,5,9,3
"4002",14626085,"Ebersbach-Neugersdorf, Stadt",12713,0.837644,5,10,3
"4003",14626110,"Görlitz, Stadt",54193,0.841477,5,10,3
"4004",14626180,"Herrnhut, Stadt",6220,0.771635,5,9,3
"4005",14626245,"Kottmar",7642,0.77354,5,9,3
"4006",14626250,"Krauschwitz",3549,0.770142,5,9,3
"4007",14626280,"Leutersdorf",3706,0.79777,5,9,3
"4008",14626300,"Markersdorf",3993,0.745566,5,9,3
"4009",14626310,"Mittelherwigsdorf",3638,0.751366,5,9,3
"4010",14626370,"Niesky, Stadt",9526,0.800353,5,9,3
"4011",14626390,"Oderwitz",5257,0.777007,5,9,3
"4012",14626420,"Ostritz, Stadt",2416,0.819332,5,10,3
"4013",14626530,"Seifhennersdorf, Stadt",3820,0.84719,5,10,3
"4014",14626610,"Zittau, Stadt",25792,0.854037,5,10,3
"4015",14626902,"Diehsa",6740,0.812345,5,10,3
"4016",14626903,"Bad Muskau",5291,0.804813,5,10,3
"4017",14626906,"Bernstadt / Schönau-Berzdorf",4962,0.802031,5,9,3
"4018",14626914,"Großschönau-Hainewalde",7245,0.817586,5,10,3
"4019",14626920,"Löbau",20166,0.815255,5,10,3
"4020",14626924,"Neusalza-Spremberg",5552,0.78823,5,9,3
"4021",14626927,"Olbersdorf",10422,0.784609,5,9,3
"4022",14626928,"Oppach-Beiersdorf",3609,0.832173,5,10,3
"4023",14626932,"Reichenbach/O.L.",7929,0.796755,5,9,3
"4024",14626933,"Rietschen",3498,0.819901,5,10,3
"4025",14626935,"Rothenburg/O.L.",6053,0.804547,5,10,3
"4026",14626937,"Schleife",4689,0.764575,5,9,3
"4027",14626942,"Weißwasser/O.L.",18340,0.871221,5,10,3
"4028",14626953,"Weißer Schöps/Neiße",8552,0.767218,5,9,3
"4029",14627010,"Coswig, Stadt",20631,0.687923,4,8,2
"4030",14627020,"Diera-Zehren",3344,0.687021,4,8,2
"4031",14627030,"Ebersbach",4471,0.665333,4,7,2
"4032",14627050,"Gröditz, Stadt",7437,0.790179,5,9,3
"4033",14627060,"Großenhain, Stadt",18347,0.740121,5,9,3
"4034",14627070,"Hirschstein",2081,0.699645,4,8,2
"4035",14627080,"Käbschütztal",2774,0.698389,4,8,2
"4036",14627100,"Klipphausen",10252,0.67404,4,7,2
"4037",14627130,"Lommatzsch, Stadt",5143,0.72081,4,8,2
"4038",14627140,"Meißen, Stadt",27273,0.770535,5,9,3
"4039",14627150,"Moritzburg",8322,0.628001,4,7,2
"4040",14627170,"Niederau",3946,0.662454,4,7,2
"4041",14627180,"Nossen, Stadt",10851,0.723461,4,8,2
"4042",14627200,"Priestewitz",3212,0.674064,4,7,2
"4043",14627210,"Radebeul, Stadt",33853,0.657328,4,7,2
"4044",14627220,"Radeburg, Stadt",7390,0.668904,4,7,2
"4045",14627230,"Riesa, Stadt",31011,0.76526,5,9,3
"4046",14627260,"Stauchitz",3147,0.692079,4,8,2
"4047",14627270,"Strehla, Stadt",3777,0.737876,5,9,3
"4048",14627310,"Weinböhla",10165,0.654017,4,7,2
"4049",14627360,"Zeithain",5819,0.702611,4,8,2
"4050",14627925,"Nünchritz",7731,0.671387,4,7,2
"4051",14627934,"Röderaue-Wülknitz",4526,0.693387,4,8,2
"4052",14627938,"Schönfeld",4503,0.663511,4,7,2
"4053",14627941,"Thiendorf",3739,0.650213,4,7,2
"4054",14628050,"Bannewitz",10480,0.674839,4,7,2
"4055",14628060,"Dippoldiswalde, Stadt",14390,0.706376,4,8,2
"4056",14628100,"Dürrröhrsdorf-Dittersbach",4227,0.710754,4,8,2
"4057",14628110,"Freital, Stadt",39547,0.75513,5,9,3
"4058",14628130,"Glashütte, Stadt",6837,0.684292,4,8,2
"4059",14628160,"Heidenau, Stadt",16257,0.781341,5,9,3
"4060",14628190,"Hohnstein, Stadt",3379,0.73831,5,9,3
"4061",14628220,"Kreischa",4474,0.674899,4,7,2
"4062",14628260,"Neustadt i. Sa., Stadt",12725,0.792985,5,9,3
"4063",14628300,"Rabenau, Stadt",4361,0.707296,4,8,2
"4064",14628360,"Sebnitz, Stadt",9930,0.78008,5,9,3
"4065",14628380,"Stolpen, Stadt",5674,0.733232,4,8,2
"4066",14628410,"Wilsdruff, Stadt",13701,0.682802,4,8,2
"4067",14628901,"Altenberg",8984,0.717077,4,8,2
"4068",14628902,"Bad Gottleuba-Berggießhübel",9211,0.698674,4,8,2
"4069",14628904,"Bad Schandau",6099,0.758597,5,9,3
"4070",14628909,"Dohna-Müglitztal",8168,0.70221,4,8,2
"4071",14628919,"Königstein/Sächs. Schw.",8683,0.738932,5,9,3
"4072",14628921,"Lohmen/Stadt Wehlen",4707,0.718453,4,8,2
"4073",14628929,"Pirna",39717,0.760486,5,9,3
"4074",14628930,"Klingenberg",7957,0.682638,4,8,2
"4075",14628940,"Tharandt",6446,0.69684,4,8,2
"4076",14713000,"Leipzig, Stadt",544479,0.76073,5,9,3
"4077",14729030,"Bennewitz",4920,0.733717,4,8,2
"4078",14729040,"Böhlen, Stadt",6627,0.799347,5,9,3
"4079",14729050,"Borna, Stadt",19381,0.828638,5,10,3
"4080",14729060,"Borsdorf",8247,0.688921,4,8,2
"4081",14729070,"Brandis, Stadt",9386,0.728057,4,8,2
"4082",14729080,"Colditz, Stadt",8828,0.778994,5,9,3
"4083",14729140,"Frohburg, Stadt",10292,0.766323,5,9,3
"4084",14729160,"Grimma, Stadt",28411,0.796195,5,9,3
"4085",14729170,"Groitzsch, Stadt",7615,0.786194,5,9,3
"4086",14729190,"Großpösna",5328,0.675439,4,7,2
"4087",14729220,"Kitzscher, Stadt",5007,0.843429,5,10,3
"4088",14729230,"Kohren-Sahlis, Stadt",2659,0.733418,4,8,2
"4089",14729245,"Lossatal",6085,0.751979,5,9,3
"4090",14729250,"Machern",6655,0.694294,4,8,2
"4091",14729260,"Markkleeberg, Stadt",24110,0.715642,4,8,2
"4092",14729270,"Markranstädt, Stadt",14894,0.732469,4,8,2
"4093",14729320,"Neukieritzsch",6897,0.803756,5,10,3
"4094",14729360,"Regis-Breitingen, Stadt",3905,0.818535,5,10,3
"4095",14729380,"Thallwitz",3605,0.733399,4,8,2
"4096",14729400,"Trebsen/Mulde, Stadt",3895,0.75644,5,9,3
"4097",14729410,"Wurzen, Stadt",16327,0.808513,5,10,3
"4098",14729430,"Zwenkau, Stadt",8882,0.735146,5,9,3
"4099",14729901,"Bad Lausick",9460,0.756411,5,9,3
"4100",14729905,"Geithain",7193,0.7828,5,9,3
"4101",14729907,"Naunhof",15321,0.718602,4,8,2
"4102",14729908,"Pegau",7560,0.769539,5,9,3
"4103",14729910,"Rötha",6157,0.777788,5,9,3
"4104",14730020,"Bad Düben, Stadt",7979,0.850708,5,10,3
"4105",14730045,"Belgern-Schildau, Stadt",7880,0.827742,5,10,3
"4106",14730050,"Cavertitz",2243,0.771196,5,9,3
"4107",14730060,"Dahlen, Stadt",4346,0.8134,5,10,3
"4108",14730070,"Delitzsch, Stadt",24911,0.857352,5,10,3
"4109",14730080,"Doberschütz",4087,0.774354,5,9,3
"4110",14730110,"Eilenburg, Stadt",15392,0.879673,5,10,3
"4111",14730160,"Laußig",3836,0.805473,5,10,3
"4112",14730170,"Liebschützberg",3039,0.769672,5,9,3
"4113",14730180,"Löbnitz",2038,0.79107,5,9,3
"4114",14730190,"Mockrehna",5016,0.803109,5,10,3
"4115",14730200,"Mügeln, Stadt",6139,0.812531,5,10,3
"4116",14730210,"Naundorf",2350,0.794543,5,9,3
"4117",14730230,"Oschatz, Stadt",14734,0.808178,5,10,3
"4118",14730250,"Rackwitz",4865,0.810542,5,10,3
"4119",14730270,"Schkeuditz, Stadt",17150,0.772161,5,9,3
"4120",14730300,"Taucha, Stadt",14832,0.767628,5,9,3
"4121",14730330,"Wermsdorf",5296,0.786564,5,9,3
"4122",14730340,"Wiedemar",5179,0.805219,5,10,3
"4123",14730901,"Eilenburg-West",5891,0.784413,5,9,3
"4124",14730902,"Beilrode",6243,0.843595,5,10,3
"4125",14730903,"Dommitzsch",5308,0.825209,5,10,3
"4126",14730906,"Krostitz",6191,0.778319,5,9,3
"4127",14730911,"Torgau",22097,0.879319,5,10,3
"4128",15001000,"Dessau-Roßlau, Stadt",83061,0.815705,5,10,3
"4129",15002000,"Halle (Saale), Stadt",232470,0.875497,5,10,3
"4130",15003000,"Magdeburg, Landeshauptstadt",232306,0.83178,5,10,3
"4131",15081030,"Arendsee (Altmark), Stadt",7023,0.961913,5,10,3
"4132",15081135,"Gardelegen, Hansestadt",23144,0.916213,5,10,3
"4133",15081240,"Kalbe (Milde), Stadt",7799,0.959622,5,10,3
"4134",15081280,"Klötze, Stadt",10292,0.87783,5,10,3
"4135",15081455,"Salzwedel, Hansestadt",24084,0.935084,5,10,3
"4136",15081951,"Beetzendorf-Diesdorf",13729,0.903246,5,10,3
"4137",15082005,"Aken (Elbe), Stadt",7774,0.905938,5,10,3
"4138",15082015,"Bitterfeld-Wolfen, Stadt",40779,0.918565,5,10,3
"4139",15082180,"Köthen (Anhalt), Stadt",26384,0.946488,5,10,3
"4140",15082241,"Muldestausee",11828,0.828926,5,10,3
"4141",15082256,"Osternienburger Land",8933,0.903661,5,10,3
"4142",15082301,"Raguhn-Jeßnitz, Stadt",9540,0.856233,5,10,3
"4143",15082340,"Sandersdorf",14521,0.854332,5,10,3
"4144",15082377,"Südliches Anhalt, Stadt",13881,0.875799,5,10,3
"4145",15082430,"Zerbst/Anhalt, Stadt",21975,0.877523,5,10,3
"4146",15082440,"Zörbig, Stadt",9461,0.859217,5,10,3
"4147",15083040,"Barleben",9133,0.73037,4,8,2
"4148",15083270,"Haldensleben, Stadt",19345,0.802586,5,9,3
"4149",15083298,"Hohe Börde",18076,0.761265,5,9,3
"4150",15083390,"Niedere Börde",7097,0.769872,5,9,3
"4151",15083411,"Oebisfelde-Weferlingen, Stadt",13748,0.764628,5,9,3
"4152",15083415,"Oschersleben (Bode), Stadt",19726,0.856815,5,10,3
"4153",15083490,"Sülzetal",9013,0.756607,5,9,3
"4154",15083531,"Wanzleben-Börde, Stadt",14287,0.806206,5,10,3
"4155",15083565,"Wolmirstedt, Stadt",11502,0.791266,5,9,3
"4156",15083951,"Elbe-Heide",13439,0.759551,5,9,3
"4157",15083952,"Flechtingen",13563,0.76414,5,9,3
"4158",15083953,"Obere Aller",14985,0.785113,5,9,3
"4159",15083954,"Westliche Börde",8915,0.843706,5,10,3
"4160",15084130,"Elsteraue",8513,0.883634,5,10,3
"4161",15084235,"Hohenmölsen, Stadt",9851,0.900158,5,10,3
"4162",15084315,"Lützen, Stadt",8695,0.87316,5,10,3
"4163",15084355,"Naumburg (Saale), Stadt",32756,0.924968,5,10,3
"4164",15084490,"Teuchern, Stadt",8354,0.893506,5,10,3
"4165",15084550,"Weißenfels, Stadt",39918,0.918832,5,10,3
"4166",15084590,"Zeitz, Stadt",29284,0.976663,5,10,3
"4167",15084951,"An der Finne",12036,0.890597,5,10,3
"4168",15084952,"Droyßiger-Zeitzer Forst",9201,0.861751,5,10,3
"4169",15084953,"Unstruttal",16103,0.891556,5,10,3
"4170",15084954,"Wethautal",9344,0.855703,5,10,3
"4171",15085040,"Ballenstedt, Stadt",9241,0.855518,5,10,3
"4172",15085055,"Blankenburg (Harz), Stadt",20509,0.808851,5,10,3
"4173",15085110,"Falkenstein/Harz, Stadt",5552,0.871368,5,10,3
"4174",15085135,"Halberstadt, Stadt",40440,0.865655,5,10,3
"4175",15085145,"Harzgerode, Stadt",8196,0.838368,5,10,3
"4176",15085185,"Huy",7454,0.836824,5,10,3
"4177",15085190,"Ilsenburg (Harz), Stadt",9432,0.729812,4,8,2
"4178",15085227,"Nordharz",7914,0.747128,5,9,3
"4179",15085228,"Oberharz am Brocken, Stadt",10975,0.778181,5,9,3
"4180",15085230,"Osterwieck, Stadt",11376,0.796619,5,9,3
"4181",15085235,"Quedlinburg, Stadt",24742,0.899864,5,10,3
"4182",15085330,"Thale, Stadt",17832,0.852383,5,10,3
"4183",15085370,"Wernigerode, Stadt",33319,0.78371,5,9,3
"4184",15085951,"Vorharz",12636,0.825953,5,10,3
"4185",15086005,"Biederitz",8513,0.759507,5,9,3
"4186",15086015,"Burg, Stadt",22680,0.855406,5,10,3
"4187",15086035,"Elbe-Parey",6793,0.863396,5,10,3
"4188",15086040,"Genthin, Stadt",14466,0.873151,5,10,3
"4189",15086055,"Gommern, Stadt",10568,0.803925,5,10,3
"4190",15086080,"Jerichow, Stadt",7073,0.853022,5,10,3
"4191",15086140,"Möckern, Stadt",13178,0.824518,5,10,3
"4192",15086145,"Möser",8088,0.75428,5,9,3
"4193",15087015,"Allstedt, Stadt",7996,0.927374,5,10,3
"4194",15087031,"Arnstein, Stadt",6940,0.908292,5,10,3
"4195",15087130,"Eisleben, Lutherstadt",24346,0.990511,5,10,3
"4196",15087165,"Gerbstedt, Stadt",7527,0.950585,5,10,3
"4197",15087220,"Hettstedt, Stadt",14495,0.972283,5,10,3
"4198",15087275,"Mansfeld, Stadt",9203,0.900117,5,10,3
"4199",15087370,"Sangerhausen, Stadt",27546,0.947169,5,10,3
"4200",15087386,"Seegebiet Mansfelder Land",9255,0.926202,5,10,3
"4201",15087412,"Südharz",9759,0.918658,5,10,3
"4202",15087951,"Goldene Aue",9789,0.921111,5,10,3
"4203",15087952,"Mansfelder Grund-Helbra",15198,0.934396,5,10,3
"4204",15088020,"Bad Dürrenberg, Stadt",11728,0.823332,5,10,3
"4205",15088025,"Bad Lauchstädt, Goethestadt",8869,0.784737,5,9,3
"4206",15088065,"Braunsbedra, Stadt",11285,0.839713,5,10,3
"4207",15088150,"Kabelsketal",8828,0.736581,5,9,3
"4208",15088195,"Landsberg, Stadt",15045,0.727584,4,8,2
"4209",15088205,"Leuna, Stadt",13842,0.766192,5,9,3
"4210",15088216,"Wettin-Löbejün, Stadt",10110,0.792399,5,9,3
"4211",15088220,"Merseburg, Stadt",33317,0.833706,5,10,3
"4212",15088235,"Mücheln (Geiseltal), Stadt",8967,0.870301,5,10,3
"4213",15088295,"Petersberg",9742,0.756117,5,9,3
"4214",15088305,"Querfurt, Stadt",11065,0.847331,5,10,3
"4215",15088319,"Salzatal",11698,0.739668,5,9,3
"4216",15088330,"Schkopau",10903,0.738208,5,9,3
"4217",15088365,"Teutschenthal",13078,0.736065,5,9,3
"4218",15088951,"Weida-Land",8033,0.804147,5,10,3
"4219",15089015,"Aschersleben, Stadt",27701,0.995939,5,10,3
"4220",15089026,"Barby, Stadt",8654,0.897259,5,10,3
"4221",15089030,"Bernburg (Saale), Stadt",33633,0.930646,5,10,3
"4222",15089042,"Bördeland",7681,0.880363,5,10,3
"4223",15089055,"Calbe (Saale), Stadt",8991,0.935685,5,10,3
"4224",15089175,"Hecklingen, Stadt",7212,0.928759,5,10,3
"4225",15089195,"Könnern, Stadt",8570,0.925792,5,10,3
"4226",15089235,"Nienburg (Saale), Stadt",6519,0.920475,5,10,3
"4227",15089305,"Schönebeck (Elbe), Stadt",31303,0.939704,5,10,3
"4228",15089307,"Seeland, Stadt",8401,0.931095,5,10,3
"4229",15089310,"Staßfurt, Stadt",26804,0.96868,5,10,3
"4230",15089951,"Egelner Mulde",11024,0.950065,5,10,3
"4231",15089952,"Saale-Wipper",10257,0.934504,5,10,3
"4232",15090070,"Bismark (Altmark), Stadt",8501,0.919667,5,10,3
"4233",15090225,"Havelberg, Hansestadt",6646,0.988806,5,10,3
"4234",15090415,"Osterburg (Altmark), Hansestadt",10168,0.939951,5,10,3
"4235",15090535,"Stendal, Hansestadt",40079,0.950835,5,10,3
"4236",15090546,"Tangerhütte, Stadt",11086,0.935488,5,10,3
"4237",15090550,"Tangermünde, Stadt",10426,0.931639,5,10,3
"4238",15090951,"Arneburg-Goldbeck",9165,0.92348,5,10,3
"4239",15090952,"Elbe-Havel-Land",8397,0.947245,5,10,3
"4240",15090953,"Seehausen (Altmark)",10200,0.964888,5,10,3
"4241",15091010,"Annaburg, Stadt",7041,0.850622,5,10,3
"4242",15091020,"Bad Schmiedeberg, Stadt",8545,0.805695,5,10,3
"4243",15091060,"Coswig (Anhalt), Stadt",12179,0.795065,5,9,3
"4244",15091110,"Gräfenhainichen, Stadt",12076,0.84893,5,10,3
"4245",15091145,"Jessen (Elster), Stadt",14261,0.810212,5,10,3
"4246",15091160,"Kemberg, Stadt",10045,0.827701,5,10,3
"4247",15091241,"Oranienbaum-Wörlitz, Stadt",8592,0.77715,5,9,3
"4248",15091375,"Wittenberg, Lutherstadt",46621,0.843774,5,10,3
"4249",15091391,"Zahna-Elster, Stadt",9361,0.819629,5,10,3
"4250",16051000,"Erfurt, Stadt",206219,0.75299,5,9,3
"4251",16052000,"Gera, Stadt",94492,0.850515,5,10,3
"4252",16053000,"Jena, Stadt",108207,0.354297,1,1,1
"4253",16054000,"Suhl, Stadt",36208,0.809209,5,10,3
"4254",16055000,"Weimar, Stadt",63477,0.784778,5,9,3
"4255",16056000,"Eisenach, Stadt",41884,0.773938,5,9,3
"4256",16061045,"Heilbad Heiligenstadt, Stadt",16337,0.718752,4,8,2
"4257",16061115,"Leinefelde-Worbis, Stadt",18513,0.771036,5,9,3
"4258",16061116,"Am Ohmberg",3753,0.717281,4,8,2
"4259",16061117,"Sonnenstein",4653,0.688391,4,8,2
"4260",16061901,"Lindenberg/Eichsfeld",7930,0.699591,4,8,2
"4261",16061903,"Dingelstädt",7561,0.708056,4,8,2
"4262",16061904,"Eichsfelder Kessel",5451,0.699315,4,8,2
"4263",16061906,"Eichsfeld-Wipperaue",7382,0.696648,4,8,2
"4264",16061908,"Hanstein-Rusteberg",5591,0.644624,4,7,2
"4265",16061909,"Leinetal",6849,0.674168,4,7,2
"4266",16061912,"Uder",6449,0.659385,4,7,2
"4267",16061913,"Westerwald-Obereichsfeld",4859,0.703897,4,8,2
"4268",16061914,"Ershausen/Geismar",5402,0.696705,4,8,2
"4269",16062005,"Ellrich, Stadt",5516,0.817664,5,10,3
"4270",16062041,"Nordhausen, Stadt",41800,0.889248,5,10,3
"4271",16062049,"Sollstedt",2974,0.877707,5,10,3
"4272",16062062,"Hohenstein",2243,0.844747,5,10,3
"4273",16062063,"Werther",3290,0.823124,5,10,3
"4274",16062904,"Hainleite",5534,0.863645,5,10,3
"4275",16062906,"Hohnstein/Südharz",7964,0.824794,5,10,3
"4276",16062952,"Bleicherode, Stadt",8868,0.849123,5,10,3
"4277",16062953,"Heringen/Helme, Stadt",6866,0.85076,5,10,3
"4278",16063004,"Barchfeld-Immelborn",4694,0.686635,4,8,2
"4279",16063076,"Treffurt, Stadt",5193,0.707578,4,8,2
"4280",16063078,"Unterbreizbach",3519,0.667569,4,7,2
"4281",16063082,"Vacha, Stadt",5383,0.678042,4,8,2
"4282",16063092,"Wutha-Farnroda",6360,0.701435,4,8,2
"4283",16063094,"Moorgrund",3374,0.666705,4,7,2
"4284",16063097,"Gerstungen",5856,0.667795,4,7,2
"4285",16063098,"Hörselberg-Hainich",6198,0.662166,4,7,2
"4286",16063099,"Bad Liebenstein, Stadt",7877,0.698933,4,8,2
"4287",16063101,"Krayenberggemeinde",5226,0.699557,4,8,2
"4288",16063903,"Berka/Werra",6546,0.627761,3,6,2
"4289",16063904,"Dermbach",9628,0.690521,4,8,2
"4290",16063906,"Hainich-Werratal",10833,0.672347,4,7,2
"4291",16063951,"Bad Salzungen, Stadt",17403,0.746442,5,9,3
"4292",16063954,"Tiefenort",4821,0.686309,4,8,2
"4293",16063955,"Marksuhl",3906,0.676197,4,7,2
"4294",16063956,"Geisa, Stadt",7074,0.646276,4,7,2
"4295",16063957,"Ruhla, Stadt",7652,0.680979,4,8,2
"4296",16063958,"Kaltennordheim, Stadt",4292,0.726192,4,8,2
"4297",16064003,"Bad Langensalza, Stadt",17521,0.850308,5,10,3
"4298",16064014,"Dünwald",2298,0.762536,5,9,3
"4299",16064046,"Mühlhausen/Thüringen, Stadt",33201,0.866645,5,10,3
"4300",16064066,"Weinbergen",3058,0.764985,5,9,3
"4301",16064071,"Unstruttal",3295,0.764369,5,9,3
"4302",16064072,"Menteroda",2022,0.83734,5,10,3
"4303",16064073,"Anrode",3237,0.783379,5,9,3
"4304",16064901,"Bad Tennstedt",6926,0.811906,5,10,3
"4305",16064906,"Unstrut-Hainich",6483,0.797181,5,9,3
"4306",16064909,"Schlotheim",7756,0.843503,5,10,3
"4307",16064951,"Herbsleben",3697,0.814159,5,10,3
"4308",16064952,"Südeichsfeld",8850,0.75491,5,9,3
"4309",16064953,"Vogtei",5578,0.777341,5,9,3
"4310",16065002,"Artern/Unstrut, Stadt",5553,0.932729,5,10,3
"4311",16065003,"Bad Frankenhausen/Kyffhäuser, Stadt",8734,0.935094,5,10,3
"4312",16065032,"Helbedündorf",2376,0.891014,5,10,3
"4313",16065061,"Roßleben, Stadt",5149,0.942963,5,10,3
"4314",16065067,"Sondershausen, Stadt",21888,0.885847,5,10,3
"4315",16065085,"Kyffhäuserland",4032,0.89341,5,10,3
"4316",16065901,"An der Schmücke",7318,0.938055,5,10,3
"4317",16065902,"Greußen",9252,0.92613,5,10,3
"4318",16065906,"Mittelzentrum Artern",5702,0.933494,5,10,3
"4319",16065952,"Ebeleben, Stadt",4418,0.911645,5,10,3
"4320",16065954,"Wiehe, Stadt",2726,0.886622,5,10,3
"4321",16066006,"Benshausen",2383,0.733728,4,8,2
"4322",16066023,"Floh-Seligenthal",6154,0.705981,4,8,2
"4323",16066047,"Oberhof, Stadt",1664,0.745797,5,9,3
"4324",16066063,"Schmalkalden, Kurort, Stadt",19501,0.766122,5,9,3
"4325",16066069,"Steinbach-Hallenberg, Kurort, Stadt",5046,0.726323,4,8,2
"4326",16066074,"Brotterode-Trusetal, Stadt",6326,0.697754,4,8,2
"4327",16066092,"Zella-Mehlis, Stadt",10669,0.759041,5,9,3
"4328",16066093,"Rhönblick",2779,0.730484,4,8,2
"4329",16066094,"Grabfeld",5403,0.729618,4,8,2
"4330",16066904,"Haselgrund",5563,0.708928,4,8,2
"4331",16066905,"Hohe Rhön",5020,0.741524,5,9,3
"4332",16066913,"Wasungen-Amt Sand",11358,0.757598,5,9,3
"4333",16066914,"Dolmar-Salzbrücke",9495,0.739262,5,9,3
"4334",16066950,"Meiningen, Stadt",25364,0.792236,5,9,3
"4335",16066951,"Breitungen/Werra",8331,0.722434,4,8,2
"4336",16067019,"Friedrichroda, Stadt",7551,0.763254,5,9,3
"4337",16067029,"Gotha, Stadt",44682,0.817894,5,10,3
"4338",16067064,"Tabarz/Thür. Wald",3950,0.752067,5,9,3
"4339",16067065,"Tambach-Dietharz/Thür. Wald, Stadt",4194,0.698481,4,8,2
"4340",16067072,"Waltershausen, Stadt",13038,0.767628,5,9,3
"4341",16067083,"Leinatal",3655,0.732031,4,8,2
"4342",16067086,"Drei Gleichen",5077,0.729254,4,8,2
"4343",16067087,"Nesse-Apfelstädt",5977,0.731677,4,8,2
"4344",16067088,"Hörsel",4933,0.712339,4,8,2
"4345",16067901,"Apfelstädtaue",5186,0.726108,4,8,2
"4346",16067906,"Mittleres Nessetal",9344,0.744276,5,9,3
"4347",16067907,"Nesseaue",5737,0.732797,4,8,2
"4348",16067912,"Fahner Höhe",7348,0.772064,5,9,3
"4349",16067950,"Ohrdruf, Stadt",10975,0.771087,5,9,3
"4350",16067951,"Günthersleben-Wechmar",3734,0.710427,4,8,2
"4351",16068051,"Sömmerda, Stadt",18973,0.849641,5,10,3
"4352",16068058,"Weißensee, Stadt",3414,0.855894,5,10,3
"4353",16068901,"Buttstädt",6797,0.842394,5,10,3
"4354",16068902,"Gera-Aue",4971,0.773691,5,9,3
