"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"2534",9275135,"Neukirchen vorm Wald",2731,0.591326,4,7,2
"2535",9275137,"Obernzell, Markt",3737,0.565784,3,6,2
"2536",9275138,"Ortenburg, Markt",7059,0.591574,4,7,2
"2537",9275141,"Pocking, Stadt",15076,0.58808,4,7,2
"2538",9275144,"Ruderting",3110,0.569963,4,7,2
"2539",9275145,"Ruhstorf a.d.Rott, Markt",6938,0.579402,4,7,2
"2540",9275146,"Salzweg",6666,0.572102,4,7,2
"2541",9275148,"Sonnen",1427,0.59111,4,7,2
"2542",9275149,"Tettenweis",1692,0.592101,4,7,2
"2543",9275150,"Thyrnau",4277,0.566777,3,6,2
"2544",9275151,"Tiefenbach",6658,0.583147,4,7,2
"2545",9275153,"Untergriesbach, Markt",6027,0.568257,3,6,2
"2546",9275154,"Vilshofen an der Donau, Stadt",16053,0.597612,4,7,2
"2547",9275156,"Wegscheid, Markt",5493,0.577975,4,7,2
"2548",9275159,"Windorf, Markt",4730,0.605801,4,7,2
"2549",9275929,"Tittling (VGem)",5490,0.598794,4,7,2
"2550",9275932,"Aidenbach (VGem)",4009,0.639329,4,8,2
"2551",9275934,"Rotthalmünster (VGem)",6123,0.574538,4,7,2
"2552",9276113,"Arnbruck",1937,0.586421,4,7,2
"2553",9276115,"Bayerisch Eisenstein",1009,0.666047,4,8,2
"2554",9276116,"Bischofsmais",3142,0.545057,3,6,2
"2555",9276117,"Bodenmais, Markt",3285,0.580258,4,7,2
"2556",9276118,"Böbrach",1648,0.579495,4,7,2
"2557",9276120,"Drachselsried",2362,0.591966,4,7,2
"2558",9276121,"Frauenau",2665,0.58386,4,7,2
"2559",9276122,"Geiersthal",2157,0.560045,3,6,2
"2560",9276126,"Kirchberg i.Wald",4311,0.560949,3,6,2
"2561",9276127,"Kirchdorf i.Wald",2133,0.549902,3,6,2
"2562",9276128,"Kollnburg",2784,0.579886,4,7,2
"2563",9276129,"Langdorf",1854,0.566578,3,6,2
"2564",9276130,"Lindberg",2366,0.575036,4,7,2
"2565",9276134,"Patersdorf",1689,0.574056,4,7,2
"2566",9276135,"Prackenbach",2691,0.574802,4,7,2
"2567",9276138,"Regen, Stadt",10717,0.572312,4,7,2
"2568",9276139,"Rinchnach",3077,0.562601,3,6,2
"2569",9276143,"Teisnach, Markt",2815,0.545239,3,6,2
"2570",9276144,"Viechtach, Stadt",8013,0.555088,3,6,2
"2571",9276148,"Zwiesel, Stadt",9309,0.577666,4,7,2
"2572",9276938,"Ruhmannsfelden (VGem)",6301,0.568412,3,6,2
"2573",9277111,"Arnstorf, Markt",6695,0.562787,3,6,2
"2574",9277114,"Dietersburg",3156,0.591074,4,7,2
"2575",9277116,"Eggenfelden, Stadt",13158,0.550617,3,6,2
"2576",9277117,"Egglham",2363,0.587676,4,7,2
"2577",9277121,"Gangkofen, Markt",6390,0.566023,3,6,2
"2578",9277124,"Hebertsfelden",3601,0.568175,3,6,2
"2579",9277126,"Johanniskirchen",2426,0.569282,4,7,2
"2580",9277127,"Julbach",2329,0.563721,3,6,2
"2581",9277128,"Kirchdorf a.Inn",5329,0.547639,3,6,2
"2582",9277134,"Mitterskirchen",2030,0.556961,3,6,2
"2583",9277138,"Pfarrkirchen, Stadt",12082,0.576587,4,7,2
"2584",9277139,"Postmünster",2286,0.58531,4,7,2
"2585",9277142,"Roßbach",2908,0.564821,3,6,2
"2586",9277144,"Schönau",1957,0.599689,4,7,2
"2587",9277145,"Simbach a.Inn, Stadt",9691,0.598067,4,7,2
"2588",9277149,"Triftern, Markt",5171,0.562851,3,6,2
"2589",9277151,"Unterdietfurt",2096,0.557267,3,6,2
"2590",9277152,"Wittibreut",2003,0.575925,4,7,2
"2591",9277153,"Wurmannsquick, Markt",3629,0.556326,3,6,2
"2592",9277154,"Zeilarn",2138,0.575567,4,7,2
"2593",9277939,"Falkenberg (VGem)",5879,0.573271,4,7,2
"2594",9277940,"Massing (VGem)",4863,0.578915,4,7,2
"2595",9277941,"Bad Birnbach (VGem)",7232,0.571988,4,7,2
"2596",9277943,"Tann (VGem)",5642,0.561448,3,6,2
"2597",9277944,"Ering (VGem)",3110,0.589441,4,7,2
"2598",9278118,"Bogen, Stadt",9781,0.54208,3,6,2
"2599",9278121,"Feldkirchen",1948,0.573399,4,7,2
"2600",9278123,"Geiselhöring, Stadt",6975,0.526839,3,5,2
"2601",9278129,"Haibach",2085,0.542605,3,6,2
"2602",9278141,"Kirchroth",3669,0.526344,3,5,2
"2603",9278143,"Konzell",1808,0.540466,3,6,2
"2604",9278144,"Laberweinting",3370,0.511607,3,5,2
"2605",9278146,"Leiblfing",4192,0.497201,3,5,2
"2606",9278148,"Mallersdorf-Pfaffenberg, Markt",6536,0.536462,3,6,2
"2607",9278167,"Oberschneiding",2766,0.543803,3,6,2
"2608",9278170,"Parkstetten",3085,0.514395,3,5,2
"2609",9278178,"Rattenberg",1715,0.547794,3,6,2
"2610",9278184,"Sankt Englmar",1680,0.546272,3,6,2
"2611",9278190,"Steinach",3028,0.518229,3,5,2
"2612",9278197,"Wiesenfelden",3694,0.554315,3,6,2
"2613",9278946,"Stallwang (VGem)",3517,0.547587,3,6,2
"2614",9278948,"Mitterfels (VGem)",6896,0.543765,3,6,2
"2615",9278949,"Hunderdorf (VGem)",6038,0.537403,3,6,2
"2616",9278950,"Rain (VGem)",7771,0.52272,3,5,2
"2617",9278952,"Schwarzach (VGem)",7334,0.540393,3,6,2
"2618",9278956,"Aiterhofen (VGem)",5823,0.519664,3,5,2
"2619",9278957,"Straßkirchen (VGem)",4256,0.528698,3,5,2
"2620",9279112,"Dingolfing, Stadt",18754,0.39609,1,2,1
"2621",9279113,"Eichendorf, Markt",6450,0.433531,2,3,2
"2622",9279115,"Frontenhausen, Markt",4634,0.438107,2,3,2
"2623",9279122,"Landau a.d.Isar, Stadt",12893,0.439816,2,3,2
"2624",9279124,"Loiching",3524,0.400394,1,2,1
"2625",9279126,"Marklkofen",3771,0.39933,1,2,1
"2626",9279127,"Mengkofen",6087,0.444071,2,3,2
"2627",9279128,"Moosthenning",4851,0.402728,1,2,1
"2628",9279130,"Niederviehbach",2510,0.426858,2,3,2
"2629",9279132,"Pilsting, Markt",6454,0.43054,2,3,2
"2630",9279134,"Reisbach, Markt",7676,0.421434,2,3,2
"2631",9279135,"Simbach, Markt",3709,0.448875,2,3,2
"2632",9279137,"Wallersdorf, Markt",6789,0.443519,2,3,2
"2633",9279908,"Mamming (VGem)",5348,0.40399,1,2,1
"2634",9361000,"Amberg",41535,0.588206,4,7,2
"2635",9362000,"Regensburg",142292,0.355406,1,2,1
"2636",9363000,"Weiden i.d.OPf.",41817,0.551385,3,6,2
"2637",9371111,"Ammerthal",2123,0.536092,3,6,2
"2638",9371113,"Auerbach i.d.OPf., Stadt",8813,0.515,3,5,2
"2639",9371118,"Ebermannsdorf",2418,0.51537,3,5,2
"2640",9371119,"Edelsfeld",1859,0.51859,3,5,2
"2641",9371120,"Ensdorf",2240,0.533782,3,6,2
"2642",9371121,"Freihung, Markt",2614,0.531969,3,5,2
"2643",9371122,"Freudenberg",4229,0.53139,3,5,2
"2644",9371127,"Hirschau, Stadt",5800,0.516001,3,5,2
"2645",9371129,"Hohenburg, Markt",1587,0.573809,4,7,2
"2646",9371132,"Kastl, Markt",2428,0.571328,4,7,2
"2647",9371136,"Kümmersbruck",9787,0.515686,3,5,2
"2648",9371144,"Poppenricht",3387,0.502269,3,5,2
"2649",9371146,"Rieden, Markt",2720,0.543298,3,6,2
"2650",9371148,"Schmidmühlen, Markt",2317,0.542216,3,6,2
"2651",9371150,"Schnaittenbach, Stadt",4228,0.515169,3,5,2
"2652",9371151,"Sulzbach-Rosenberg, Stadt",19380,0.552662,3,6,2
"2653",9371154,"Ursensollen",3635,0.526325,3,5,2
"2654",9371156,"Vilseck, Stadt",5877,0.548414,3,6,2
"2655",9371901,"Hahnbach (VGem)",5786,0.534579,3,6,2
"2656",9371902,"Königstein (VGem)",2902,0.520036,3,5,2
"2657",9371903,"Neukirchen b.Sulzbach-R. (VGem)",5143,0.528011,3,5,2
"2658",9371904,"Illschwang (VGem)",3772,0.550785,3,6,2
"2659",9372112,"Arnschwang",1944,0.598449,4,7,2
"2660",9372113,"Arrach",2513,0.571213,4,7,2
"2661",9372115,"Blaibach",1949,0.561453,3,6,2
"2662",9372116,"Cham, Stadt",16508,0.544446,3,6,2
"2663",9372117,"Chamerau",2553,0.567275,3,6,2
"2664",9372124,"Eschlkam, Markt",3353,0.600833,4,7,2
"2665",9372126,"Furth im Wald, Stadt",8908,0.571985,4,7,2
"2666",9372130,"Grafenwiesen",1527,0.585531,4,7,2
"2667",9372135,"Hohenwarth",1890,0.582092,4,7,2
"2668",9372137,"Bad Kötzting, Stadt",7203,0.556449,3,6,2
"2669",9372138,"Lam, Markt",2668,0.571872,4,7,2
"2670",9372143,"Miltach",2257,0.544512,3,6,2
"2671",9372144,"Neukirchen b.Hl.Blut, Markt",3735,0.594665,4,7,2
"2672",9372146,"Pemfling",2197,0.559407,3,6,2
"2673",9372151,"Rimbach",1858,0.585653,4,7,2
"2674",9372153,"Roding, Stadt",11619,0.52276,3,5,2
"2675",9372154,"Rötz, Stadt",3422,0.561618,3,6,2
"2676",9372155,"Runding",2288,0.542995,3,6,2
"2677",9372157,"Schönthal",1979,0.579374,4,7,2
"2678",9372158,"Schorndorf",2631,0.544281,3,6,2
"2679",9372164,"Traitsching",4049,0.565685,3,6,2
"2680",9372168,"Waffenbrunn",2075,0.550851,3,6,2
"2681",9372171,"Waldmünchen, Stadt",6700,0.570746,4,7,2
"2682",9372175,"Willmering",2010,0.550089,3,6,2
"2683",9372177,"Zandt",1850,0.554788,3,6,2
"2684",9372178,"Lohberg",1902,0.591536,4,7,2
"2685",9372908,"Tiefenbach (VGem)",2934,0.583883,4,7,2
"2686",9372910,"Stamsried (VGem)",3156,0.571593,4,7,2
"2687",9372912,"Weiding (VGem)",3346,0.575549,4,7,2
"2688",9372913,"Walderbach (VGem)",3370,0.566763,3,6,2
"2689",9372917,"Wald (VGem)",4620,0.51985,3,5,2
"2690",9372918,"Falkenstein (VGem)",6830,0.55282,3,6,2
"2691",9373112,"Berching, Stadt",8446,0.507473,3,5,2
"2692",9373113,"Berg b.Neumarkt i.d.OPf.",7516,0.493409,2,4,2
"2693",9373115,"Breitenbrunn, Markt",3410,0.535235,3,6,2
"2694",9373119,"Deining",4389,0.503989,3,5,2
"2695",9373121,"Dietfurt a.d.Altmühl, Stadt",6074,0.50219,3,5,2
"2696",9373126,"Freystadt, Stadt",8674,0.506332,3,5,2
"2697",9373134,"Hohenfels, Markt",2127,0.456785,2,4,2
"2698",9373140,"Lauterhofen, Markt",3679,0.518736,3,5,2
"2699",9373143,"Lupburg, Markt",2358,0.510275,3,5,2
"2700",9373146,"Mühlhausen",4812,0.484459,2,4,2
"2701",9373147,"Neumarkt i.d.OPf., GKSt",38800,0.488586,2,4,2
"2702",9373151,"Parsberg, Stadt",6731,0.495516,2,4,2
"2703",9373155,"Postbauer-Heng, Markt",7479,0.502545,3,5,2
"2704",9373156,"Pyrbaum, Markt",5653,0.491908,2,4,2
"2705",9373160,"Seubersdorf i.d.OPf.",5055,0.486236,2,4,2
"2706",9373167,"Velburg, Stadt",5220,0.516021,3,5,2
"2707",9373921,"Neumarkt i.d.OPf. (VGem)",8552,0.516097,3,5,2
"2708",9374111,"Altenstadt a.d.Waldnaab",4752,0.564079,3,6,2
"2709",9374118,"Eslarn, Markt",2711,0.573142,4,7,2
"2710",9374121,"Floß, Markt",3444,0.58191,4,7,2
"2711",9374122,"Flossenbürg",1612,0.528008,3,5,2
"2712",9374124,"Grafenwöhr, Stadt",6534,0.541329,3,6,2
"2713",9374133,"Luhe-Wildenau, Markt",3438,0.542449,3,6,2
"2714",9374134,"Mantel, Markt",2860,0.547297,3,6,2
"2715",9374137,"Moosbach, Markt",2461,0.565612,3,6,2
"2716",9374139,"Neustadt a.d.Waldnaab, Stadt",5747,0.538401,3,6,2
"2717",9374162,"Vohenstrauß, Stadt",7421,0.576695,4,7,2
"2718",9374164,"Waidhaus, Markt",2218,0.570914,4,7,2
"2719",9374165,"Waldthurn, Markt",1979,0.573581,4,7,2
"2720",9374168,"Windischeschenbach, Stadt",5002,0.546753,3,6,2
"2721",9374923,"Neustadt a.d.Waldnaab (VGem)",7423,0.562845,3,6,2
"2722",9374924,"Pressath (VGem)",6909,0.524865,3,5,2
"2723",9374925,"Weiherhammer (VGem)",6665,0.530383,3,5,2
"2724",9374926,"Kirchenthumbach (VGem)",5183,0.513848,3,5,2
"2725",9374927,"Eschenbach i.d.OPf. (VGem)",6121,0.524495,3,5,2
"2726",9374929,"Schirmitz (VGem)",6185,0.543724,3,6,2
"2727",9374930,"Tännesberg (VGem)",2753,0.569173,4,7,2
"2728",9374931,"Pleystein (VGem)",3766,0.563158,3,6,2
"2729",9375117,"Barbing",5289,0.408522,1,2,1
"2730",9375118,"Beratzhausen, Markt",5416,0.449607,2,3,2
"2731",9375119,"Bernhardswald",5493,0.442739,2,3,2
"2732",9375143,"Hagelstadt",1980,0.416202,2,3,2
"2733",9375148,"Hemau, Stadt",8741,0.475245,2,4,2
"2734",9375161,"Köfering",2423,0.442282,2,3,2
"2735",9375165,"Lappersdorf, Markt",13190,0.428252,2,3,2
"2736",9375170,"Mintraching",4820,0.437908,2,3,2
"2737",9375174,"Neutraubling, Stadt",13320,0.412696,1,2,1
"2738",9375175,"Nittendorf, Markt",9088,0.459148,2,4,2
"2739",9375179,"Obertraubling",8001,0.432176,2,3,2
"2740",9375180,"Pentling",5916,0.432701,2,3,2
"2741",9375181,"Pettendorf",3294,0.441847,2,3,2
"2742",9375183,"Pfatter",3149,0.440795,2,3,2
"2743",9375190,"Regenstauf, Markt",15772,0.436196,2,3,2
"2744",9375196,"Schierling, Markt",7490,0.439624,2,3,2
"2745",9375199,"Sinzing",6751,0.430509,2,3,2
"2746",9375204,"Tegernheim",5274,0.413595,1,2,1
"2747",9375205,"Thalmassing",3331,0.437569,2,3,2
"2748",9375208,"Wenzenbach",8409,0.428664,2,3,2
"2749",9375209,"Wiesent",2532,0.443793,2,3,2
"2750",9375213,"Zeitlarn",5834,0.440038,2,3,2
"2751",9375932,"Kallmünz (VGem)",5303,0.443291,2,3,2
"2752",9375933,"Laaber (VGem)",8668,0.446144,2,3,2
"2753",9375934,"Pielenhofen-Wolfsegg (VGem)",3012,0.461559,2,4,2
"2754",9375935,"Donaustauf (VGem)",7241,0.433012,2,3,2
"2755",9375936,"Wörth a.d.Donau (VGem)",6653,0.450066,2,3,2
"2756",9375937,"Alteglofsheim (VGem)",4802,0.436845,2,3,2
"2757",9375938,"Sünching (VGem)",6013,0.445486,2,3,2
"2758",9376116,"Bodenwöhr",4192,0.530761,3,5,2
"2759",9376117,"Bruck i.d.OPf., Markt",4386,0.54735,3,6,2
"2760",9376119,"Burglengenfeld, Stadt",12589,0.531974,3,5,2
"2761",9376125,"Fensterbach",2351,0.503994,3,5,2
"2762",9376141,"Maxhütte-Haidhof, Stadt",10894,0.523388,3,5,2
"2763",9376147,"Neunburg vorm Wald, Stadt",8099,0.54004,3,6,2
"2764",9376149,"Nittenau, Stadt",8676,0.53471,3,6,2
"2765",9376150,"Wernberg-Köblitz, Markt",5581,0.530466,3,5,2
"2766",9376151,"Oberviechtach, Stadt",4914,0.545126,3,6,2
"2767",9376159,"Schmidgaden",2872,0.518278,3,5,2
"2768",9376161,"Schwandorf, GKSt",28021,0.511138,3,5,2
"2769",9376170,"Teublitz, Stadt",7257,0.506527,3,5,2
"2770",9376939,"Oberviechtach (VGem)",5202,0.569712,4,7,2
"2771",9376941,"Nabburg (VGem)",7789,0.517846,3,5,2
"2772",9376942,"Schwarzenfeld (VGem)",9404,0.518546,3,5,2
"2773",9376943,"Pfreimd (VGem)",6291,0.522194,3,5,2
"2774",9376944,"Schönsee (VGem)",3515,0.575888,4,7,2
"2775",9376945,"Neunburg vorm Wald (VGem)",4562,0.536857,3,6,2
"2776",9376946,"Wackersdorf (VGem)",7019,0.503335,3,5,2
"2777",9377112,"Bärnau, Stadt",3187,0.541051,3,6,2
"2778",9377116,"Erbendorf, Stadt",5136,0.536864,3,6,2
"2779",9377118,"Friedenfels",1260,0.528536,3,5,2
"2780",9377119,"Fuchsmühl, Markt",1655,0.566798,3,6,2
"2781",9377127,"Immenreuth",1857,0.490221,2,4,2
"2782",9377131,"Konnersreuth, Markt",1827,0.573141,4,7,2
"2783",9377133,"Kulmain",2253,0.504707,3,5,2
"2784",9377139,"Mähring, Markt",1821,0.582158,4,7,2
"2785",9377142,"Neualbenreuth, Markt",1370,0.566356,3,6,2
"2786",9377146,"Plößberg, Markt",3332,0.540013,3,6,2
"2787",9377154,"Tirschenreuth, Stadt",8898,0.526691,3,5,2
"2788",9377157,"Waldershof, Stadt",4298,0.544649,3,6,2
"2789",9377158,"Waldsassen, Stadt",6699,0.559372,3,6,2
"2790",9377947,"Mitterteich (VGem)",9051,0.516522,3,5,2
"2791",9377948,"Kemnath (VGem)",6755,0.521582,3,5,2
"2792",9377949,"Neusorg (VGem)",6122,0.534906,3,6,2
"2793",9377950,"Krummennaab (VGem)",2676,0.5471,3,6,2
"2794",9377951,"Wiesau (VGem)",5053,0.555292,3,6,2
"2795",9461000,"Bamberg",71952,0.406317,1,2,1
"2796",9462000,"Bayreuth",71601,0.480906,2,4,2
"2797",9463000,"Coburg",41062,0.453913,2,4,2
"2798",9464000,"Hof",44325,0.659479,4,8,2
"2799",9471111,"Altendorf",2025,0.524177,3,5,2
"2800",9471117,"Bischberg",5967,0.475164,2,4,2
"2801",9471119,"Breitengüßbach",4573,0.497545,3,5,2
"2802",9471123,"Buttenheim, Markt",3520,0.469116,2,4,2
"2803",9471131,"Frensdorf",4916,0.485992,2,4,2
"2804",9471137,"Gundelsheim",3363,0.460852,2,4,2
"2805",9471140,"Hallstadt, Stadt",8229,0.481653,2,4,2
"2806",9471142,"Heiligenstadt i.OFr., Markt",3574,0.367824,1,2,1
"2807",9471145,"Hirschaid, Markt",12023,0.478947,2,4,2
"2808",9471150,"Kemmern",2529,0.468889,2,4,2
"2809",9471155,"Litzendorf",6089,0.482384,2,4,2
"2810",9471159,"Memmelsdorf",8813,0.493219,2,4,2
"2811",9471165,"Oberhaid",4587,0.509041,3,5,2
"2812",9471169,"Pettstadt",1958,0.492372,2,4,2
"2813",9471172,"Pommersfelden",2848,0.473318,2,4,2
"2814",9471174,"Rattelsdorf, Markt",4626,0.49028,2,4,2
"2815",9471185,"Scheßlitz, Stadt",7116,0.472598,2,4,2
"2816",9471191,"Stegaurach",6980,0.481713,2,4,2
"2817",9471195,"Strullendorf",7806,0.474478,2,4,2
"2818",9471207,"Viereth-Trunstadt",3627,0.487412,2,4,2
"2819",9471208,"Walsdorf",2581,0.487486,2,4,2
"2820",9471214,"Zapfendorf, Markt",5015,0.491852,2,4,2
"2821",9471220,"Schlüsselfeld, Stadt",5698,0.483816,2,4,2
"2822",9471901,"Baunach (VGem)",8103,0.480023,2,4,2
"2823",9471903,"Steinfeld (VGem)",3254,0.488457,2,4,2
"2824",9471907,"Ebrach (VGem)",3077,0.550409,3,6,2
"2825",9471908,"Burgebrach (VGem)",8485,0.491964,2,4,2
"2826",9471945,"Lisberg (VGem)",3313,0.493902,2,4,2
"2827",9472111,"Ahorntal",2182,0.541312,3,6,2
"2828",9472116,"Bad Berneck i.Fichtelgebirge, Stadt",4293,0.55187,3,6,2
"2829",9472119,"Bindlach",7260,0.51592,3,5,2
"2830",9472121,"Bischofsgrün",1923,0.543585,3,6,2
"2831",9472131,"Eckersdorf",5173,0.512278,3,5,2
"2832",9472138,"Fichtelberg",1910,0.577096,4,7,2
"2833",9472139,"Gefrees, Stadt",4467,0.526393,3,5,2
"2834",9472143,"Goldkronach, Stadt",3588,0.513146,3,5,2
"2835",9472150,"Heinersreuth",3760,0.50709,3,5,2
"2836",9472164,"Mehlmeisel",1349,0.545985,3,6,2
"2837",9472175,"Pegnitz, Stadt",13346,0.525951,3,5,2
"2838",9472179,"Pottenstein, Stadt",5286,0.539064,3,6,2
"2839",9472190,"Speichersdorf",5874,0.532701,3,5,2
"2840",9472197,"Waischenfeld, Stadt",3077,0.545385,3,6,2
"2841",9472198,"Warmensteinach",2229,0.52684,3,5,2
"2842",9472912,"Hollfeld (VGem)",7346,0.537508,3,6,2
"2843",9472913,"Mistelgau (VGem)",5163,0.532909,3,5,2
"2844",9472914,"Mistelbach (VGem)",5273,0.511212,3,5,2
"2845",9472915,"Weidenberg (VGem)",9561,0.538957,3,6,2
"2846",9472916,"Creußen (VGem)",7786,0.515859,3,5,2
"2847",9472917,"Betzenstein (VGem)",3769,0.536377,3,6,2
"2848",9473112,"Ahorn",4223,0.454188,2,4,2
"2849",9473120,"Dörfles-Esbach",3612,0.459237,2,4,2
"2850",9473121,"Ebersdorf b.Coburg",5935,0.476659,2,4,2
"2851",9473132,"Großheirath",2527,0.479125,2,4,2
"2852",9473138,"Itzgrund",2284,0.507812,3,5,2
"2853",9473141,"Lautertal",4239,0.459539,2,4,2
"2854",9473144,"Meeder",3730,0.461381,2,4,2
"2855",9473151,"Neustadt b.Coburg, GKSt",15258,0.489078,2,4,2
"2856",9473158,"Bad Rodach, Stadt",6372,0.47163,2,4,2
"2857",9473159,"Rödental, Stadt",13075,0.464317,2,4,2
"2858",9473165,"Seßlach, Stadt",3969,0.481332,2,4,2
"2859",9473166,"Sonnefeld",4883,0.444237,2,3,2
"2860",9473170,"Untersiemau",4089,0.467937,2,4,2
"2861",9473174,"Weidhausen b.Coburg",3161,0.464387,2,4,2
"2862",9473175,"Weitramsdorf",4914,0.484678,2,4,2
"2863",9473918,"Grub a.Forst (VGem)",4444,0.447554,2,3,2
"2864",9474123,"Eggolsheim, Markt",6469,0.370951,1,2,1
"2865",9474124,"Egloffstein, Markt",2008,0.413719,1,2,1
"2866",9474126,"Forchheim, GKSt",31139,0.371019,1,2,1
"2867",9474129,"Gößweinstein, Markt",4043,0.403493,1,2,1
"2868",9474133,"Hallerndorf",4094,0.349104,1,1,1
"2869",9474134,"Hausen",3669,0.345086,1,1,1
"2870",9474135,"Heroldsbach",5012,0.371473,1,2,1
"2871",9474140,"Igensdorf, Markt",5004,0.386195,1,2,1
"2872",9474146,"Langensendelbach",3014,0.343229,1,1,1
"2873",9474154,"Neunkirchen a.Brand, Markt",7924,0.36699,1,2,1
"2874",9474156,"Obertrubach",2152,0.419128,2,3,2
"2875",9474161,"Pretzfeld, Markt",2428,0.374959,1,2,1
"2876",9474176,"Wiesenttal, Markt",2463,0.402695,1,2,1
"2877",9474920,"Ebermannstadt (VGem)",8152,0.379448,1,2,1
"2878",9474922,"Gosberg (VGem)",4882,0.368528,1,2,1
"2879",9474923,"Kirchehrenbach (VGem)",5949,0.36266,1,2,1
"2880",9474925,"Effeltrich (VGem)",4055,0.339702,1,1,1
"2881",9474926,"Dormitz (VGem)",4830,0.346044,1,1,1
"2882",9474927,"Gräfenberg (VGem)",6613,0.389713,1,2,1
"2883",9475112,"Bad Steben, Markt",3354,0.491768,2,4,2
"2884",9475113,"Berg",2163,0.522383,3,5,2
"2885",9475120,"Döhlau",3963,0.511851,3,5,2
"2886",9475128,"Geroldsgrün",2942,0.47119,2,4,2
"2887",9475136,"Helmbrechts, Stadt",8498,0.477039,2,4,2
"2888",9475141,"Köditz",2507,0.516685,3,5,2
"2889",9475142,"Konradsreuth",3212,0.511727,3,5,2
"2890",9475154,"Münchberg, Stadt",10306,0.502547,3,5,2
"2891",9475156,"Naila, Stadt",7660,0.509959,3,5,2
"2892",9475158,"Oberkotzau, Markt",5403,0.536967,3,6,2
"2893",9475161,"Regnitzlosau",2346,0.500997,3,5,2
"2894",9475162,"Rehau, Stadt",9303,0.507999,3,5,2
"2895",9475168,"Schwarzenbach a.d.Saale, Stadt",7127,0.539597,3,6,2
"2896",9475169,"Schwarzenbach a.Wald, Stadt",4599,0.528297,3,5,2
"2897",9475171,"Selbitz, Stadt",4345,0.50543,3,5,2
"2898",9475175,"Stammbach, Markt",2338,0.495127,2,4,2
"2899",9475189,"Zell im Fichtelgebirge, Markt",2041,0.510897,3,5,2
"2900",9475928,"Lichtenberg (VGem)",2029,0.532273,3,5,2
"2901",9475930,"Feilitzsch (VGem)",6386,0.521781,3,5,2
"2902",9475931,"Schauenstein (VGem)",3226,0.482813,2,4,2
"2903",9475932,"Sparneck (VGem)",2860,0.494748,2,4,2
"2904",9476145,"Kronach, Stadt",16849,0.520105,3,5,2
"2905",9476146,"Küps, Markt",7706,0.537465,3,6,2
"2906",9476152,"Ludwigsstadt, Stadt",3438,0.519428,3,5,2
"2907",9476159,"Nordhalben, Markt",1732,0.540315,3,6,2
"2908",9476164,"Pressig, Markt",3979,0.525818,3,5,2
"2909",9476175,"Steinbach a.Wald",3203,0.487437,2,4,2
"2910",9476177,"Steinwiesen, Markt",3505,0.51147,3,5,2
"2911",9476178,"Stockheim",5046,0.499069,3,5,2
"2912",9476179,"Tettau, Markt",2114,0.502227,3,5,2
"2913",9476183,"Marktrodach, Markt",3715,0.511846,3,5,2
"2914",9476184,"Wallenfels, Stadt",2786,0.531487,3,5,2
"2915",9476185,"Weißenbrunn",2913,0.512308,3,5,2
"2916",9476189,"Wilhelmsthal",3760,0.487891,2,4,2
"2917",9476933,"Teuschnitz (VGem)",3276,0.496261,2,4,2
"2918",9476934,"Mitwitz (VGem)",3976,0.512781,3,5,2
"2919",9477121,"Himmelkron",3490,0.582659,4,7,2
"2920",9477128,"Kulmbach, GKSt",25985,0.559103,3,6,2
"2921",9477136,"Mainleus, Markt",6449,0.578977,4,7,2
"2922",9477139,"Marktschorgast, Markt",1417,0.592012,4,7,2
"2923",9477142,"Neudrossenfeld",3807,0.563235,3,6,2
"2924",9477143,"Neuenmarkt",3040,0.579516,4,7,2
"2925",9477148,"Presseck, Markt",1840,0.60037,4,7,2
"2926",9477157,"Thurnau, Markt",4201,0.570332,4,7,2
"2927",9477163,"Wirsberg, Markt",1813,0.588908,4,7,2
"2928",9477935,"Stadtsteinach (VGem)",4260,0.563211,3,6,2
"2929",9477936,"Marktleugast (VGem)",4089,0.564141,3,6,2
"2930",9477937,"Untersteinach (VGem)",4363,0.551731,3,6,2
"2931",9477938,"Kasendorf (VGem)",3621,0.57657,4,7,2
"2932",9477939,"Trebgast (VGem)",4166,0.548577,3,6,2
"2933",9478111,"Altenkunstadt",5396,0.520462,3,5,2
"2934",9478116,"Burgkunstadt, Stadt",6410,0.540813,3,6,2
"2935",9478120,"Ebensfeld, Markt",5563,0.546141,3,6,2
"2936",9478139,"Lichtenfels, Stadt",20099,0.554085,3,6,2
"2937",9478145,"Michelau i.OFr.",6359,0.516807,3,5,2
"2938",9478165,"Bad Staffelstein, Stadt",10125,0.558708,3,6,2
"2939",9478176,"Weismain, Stadt",4811,0.528081,3,5,2
"2940",9478941,"Redwitz a.d.Rodach (VGem)",4594,0.52894,3,5,2
"2941",9478946,"Hochstadt-Marktzeuln (VGem)",3183,0.53578,3,6,2
"2942",9479112,"Arzberg, Stadt",5204,0.636857,4,8,2
"2943",9479129,"Kirchenlamitz, Stadt",3329,0.643107,4,8,2
"2944",9479135,"Marktleuthen, Stadt",3129,0.612331,4,7,2
"2945",9479136,"Marktredwitz, GKSt",17038,0.601307,4,7,2
"2946",9479145,"Röslau",2193,0.622132,4,8,2
"2947",9479150,"Schönwald, Stadt",3270,0.568409,3,6,2
"2948",9479152,"Selb, GKSt",14951,0.593924,4,7,2
"2949",9479166,"Weißenstadt, Stadt",3143,0.594139,4,7,2
